,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
2243,2020-06-08 20:30:00,4135001,HmiyD2TTLFNqkNe,1591619400.0,25.603585484761908,24.091544666666664,27.304530933333336,-0.34339845927849966,23.3027001,20.82428393333333,26.9788308,-0.6312118921212132,0.00463966665648666,0.0,0.0355560784666666,-0.0023888978095212084
2244,2020-06-08 20:45:00,4135001,HmiyD2TTLFNqkNe,1591620300.0,25.261625224761907,23.884928333333328,26.836218333333328,-0.32374703157287227,22.665698173333332,20.60881153333333,25.515785533333336,-0.5330758884848498,0.00108405880982,0.0,0.00998024594,-0.0005808764155600001
2245,2020-06-08 21:00:00,4135001,HmiyD2TTLFNqkNe,1591621200.0,24.956249224761905,23.78245833333333,26.470400066666667,-0.29945598810966945,22.191698139999996,20.60881153333333,24.559830733333328,-0.44615622666666716,8.603421582e-05,0.0,0.0008603421582,-4.692775408363636e-05
2246,2020-06-08 21:15:00,4135001,HmiyD2TTLFNqkNe,1591622100.0,24.68039085142857,23.71181633333333,25.99734293333333,-0.2663907563636379,21.820704479999996,20.60881153333333,23.86692093333333,-0.36147002989898946,0.0,0.0,0.0,0.0
2247,2020-06-08 21:30:00,4135001,HmiyD2TTLFNqkNe,1591623000.0,24.423407972380954,23.427514142857145,25.64765271428572,-0.24693268046176112,21.480259808095234,20.46247421428572,23.230061,-0.2991408868975466,0.0,0.0,0.0,0.0
2248,2020-06-08 21:45:00,4135001,HmiyD2TTLFNqkNe,1591623900.0,24.172197794285715,23.135550933333327,25.331020066666667,-0.23556311191919369,21.185025514761907,20.27771806666667,22.70933033333333,-0.24808066000000029,0.0,0.0,0.0,0.0
2249,2020-06-08 22:00:00,4135001,HmiyD2TTLFNqkNe,1591624800.0,23.95539602095238,23.135550933333327,25.03207186666667,-0.21335531890332046,20.953421708095238,20.27771806666667,22.2262248,-0.18964578865800935,0.0,0.0,0.0,0.0
2250,2020-06-08 22:15:00,4135001,HmiyD2TTLFNqkNe,1591625700.0,23.770468447619045,23.135550933333327,24.80070386666667,-0.18371874124098192,20.787784088095236,20.27771806666667,21.85834973333333,-0.12571441873015823,0.0,0.0,0.0,0.0
2251,2020-06-08 22:30:00,4135001,HmiyD2TTLFNqkNe,1591626600.0,23.615226334285715,23.135550933333327,24.524369400000005,-0.14351923711399786,20.701182314761905,20.27771806666667,21.2573832,-0.043186216883116565,0.0,0.0,0.0,0.0
2252,2020-06-08 22:45:00,4135001,HmiyD2TTLFNqkNe,1591627500.0,23.479869874285708,23.135550933333327,24.091544666666664,-0.1071508739971139,20.67864184142857,20.27771806666667,21.03197846666667,0.011937268600288011,0.0,0.0,0.0,0.0
2253,2020-06-08 23:00:00,4135001,HmiyD2TTLFNqkNe,1591628400.0,23.382272227619048,23.1155682,23.884928333333328,-0.08624355492063535,20.672614214761904,20.27771806666667,21.03197846666667,0.026303059134198822,0.0,0.0,0.0,0.0
2254,2020-06-08 23:15:00,4135001,HmiyD2TTLFNqkNe,1591629300.0,23.286697894285712,22.929185,23.78245833333333,-0.07744699665223717,20.646007354761906,20.27771806666667,21.03197846666667,0.004056568051947395,0.0,0.0,0.0,0.0
2255,2020-06-08 23:30:00,4135001,HmiyD2TTLFNqkNe,1591630200.0,23.170088807619045,22.61636746666667,23.71181633333333,-0.08095977858585887,20.574303461428574,20.058746266666667,21.03197846666667,-0.019323998585858905,0.0,0.0,0.0,0.0
2256,2020-06-08 23:45:00,4135001,HmiyD2TTLFNqkNe,1591631100.0,23.035827547619046,22.369203733333336,23.427514142857145,-0.0885292506204917,20.463741748095238,19.744277,21.03197846666667,-0.0462254577489191,0.0,0.0,0.0,0.0
2257,2020-06-09 00:00:00,4135001,HmiyD2TTLFNqkNe,1591632000.0,22.932547340476187,22.369203733333336,23.24828273333333,-0.09738674600288624,20.369587183809525,19.520928571428573,21.03197846666667,-0.0977361332756137,0.0,0.0,0.0,0.0
2258,2020-06-09 00:15:00,4135001,HmiyD2TTLFNqkNe,1591632900.0,22.845026167142855,22.2603392,23.24828273333333,-0.12051907171717212,20.28533059047619,19.43515213333333,21.03197846666667,-0.15482992565656667,0.0,0.0,0.0,0.0
2259,2020-06-09 00:30:00,4135001,HmiyD2TTLFNqkNe,1591633800.0,22.73577264714286,22.07046713333333,23.24828273333333,-0.14156933520923598,20.170458970476194,19.244576066666664,21.03197846666667,-0.20440090914862996,0.0,0.0,0.0,0.0
2260,2020-06-09 00:45:00,4135001,HmiyD2TTLFNqkNe,1591634700.0,22.632203120476188,22.07046713333333,23.24828273333333,-0.14387713930735926,20.047930903809522,19.244576066666664,21.03197846666667,-0.2228235358730172,0.0,0.0,0.0,0.0
2261,2020-06-09 01:00:00,4135001,HmiyD2TTLFNqkNe,1591635600.0,22.511977913809524,22.046030666666667,23.1708048,-0.13477820805194876,19.89516721714286,19.244576066666664,21.03197846666667,-0.19167632300144366,0.0,0.0,0.0,0.0
2262,2020-06-09 01:15:00,4135001,HmiyD2TTLFNqkNe,1591636500.0,22.38600848047619,21.911110466666667,23.1155682,-0.12363100366522511,19.752182583809525,19.244576066666664,20.764007666666664,-0.13187263821067904,0.0,0.0,0.0,0.0
2263,2020-06-09 01:30:00,4135001,HmiyD2TTLFNqkNe,1591637400.0,22.25215794714286,21.777062866666668,22.929185,-0.10820890432900535,19.63382197714286,19.244576066666664,20.342742933333334,-0.07378750453102484,0.0,0.0,0.0,0.0
2264,2020-06-09 01:45:00,4135001,HmiyD2TTLFNqkNe,1591638300.0,22.124178820476192,21.64939373333333,22.61636746666667,-0.09595181549783674,19.52967443714286,19.244576066666664,20.058746266666667,-0.04466544075036122,0.0,0.0,0.0,0.0
2265,2020-06-09 02:00:00,4135001,HmiyD2TTLFNqkNe,1591639200.0,22.011577707142855,21.49035633333333,22.394712071428568,-0.09771137474747618,19.422475343809523,18.986755333333328,19.744277,-0.03900775474747511,0.0,0.0,0.0,0.0
2266,2020-06-09 02:15:00,4135001,HmiyD2TTLFNqkNe,1591640100.0,21.91102163380952,21.363643,22.394712071428568,-0.10921153278499382,19.35060262952381,18.986755333333328,19.602132133333328,-0.03920479209235243,0.0,0.0,0.0,0.0
2267,2020-06-09 02:30:00,4135001,HmiyD2TTLFNqkNe,1591641000.0,21.81042798,21.363643,22.2603392,-0.10545165454545484,19.32785487238095,18.986755333333328,19.602132133333328,-0.0309670909090909,0.0,0.0,0.0,0.0
2268,2020-06-09 02:45:00,4135001,HmiyD2TTLFNqkNe,1591641900.0,21.72707818,21.363643,22.147100866666666,-0.09638048848484904,19.329041399047618,18.986755333333328,19.602132133333328,-0.01731416594516586,0.0,0.0,0.0,0.0
2269,2020-06-09 03:00:00,4135001,HmiyD2TTLFNqkNe,1591642800.0,21.653264913333334,21.33233446666667,22.147100866666666,-0.09501936686868724,19.34282271904762,18.986755333333328,19.602132133333328,-0.020035304415584543,0.0,0.0,0.0,0.0
2270,2020-06-09 03:15:00,4135001,HmiyD2TTLFNqkNe,1591643700.0,21.572679986666664,21.33233446666667,22.046030666666667,-0.07911587797979787,19.350212239047618,18.986755333333328,19.602132133333328,-0.015793116017316738,0.0,0.0,0.0,0.0
2271,2020-06-09 03:30:00,4135001,HmiyD2TTLFNqkNe,1591644600.0,21.501870066666665,21.33233446666667,21.911110466666667,-0.06036363070707129,19.33682907238095,18.986755333333328,19.602132133333328,-0.009216310649350868,0.0,0.0,0.0,0.0
2272,2020-06-09 03:45:00,4135001,HmiyD2TTLFNqkNe,1591645500.0,21.435210293333334,21.24451273333333,21.777062866666668,-0.04711861010100988,19.28798731904762,18.986755333333328,19.580401600000005,-0.00369932023088055,0.0,0.0,0.0,0.0
2273,2020-06-09 04:00:00,4135001,HmiyD2TTLFNqkNe,1591646400.0,21.374238426666665,21.1673442,21.64939373333333,-0.03893931636363692,19.268365552380953,18.986755333333328,19.4470174,0.021042053217892754,0.0,0.0,0.0,0.0
2274,2020-06-09 04:15:00,4135001,HmiyD2TTLFNqkNe,1591647300.0,21.33648760333333,21.1673442,21.49035633333333,-0.026178516161616826,19.30858814904762,18.986755333333328,19.7034935,0.04696977030302943,0.0,0.0,0.0,0.0
2275,2020-06-09 04:30:00,4135001,HmiyD2TTLFNqkNe,1591648200.0,21.328317449999997,21.1673442,21.4268412,-0.01198420828282857,19.397118022380955,19.02554985714286,19.872054066666667,0.056248753852812555,0.0,0.0,0.0,0.0
2276,2020-06-09 04:45:00,4135001,HmiyD2TTLFNqkNe,1591649100.0,21.329194163333334,21.1673442,21.4268412,-0.007224116161616647,19.473845256666664,19.1137146,19.872054066666667,0.05306140707070589,0.0,0.0,0.0,0.0
2277,2020-06-09 05:00:00,4135001,HmiyD2TTLFNqkNe,1591650000.0,21.32612979666667,21.1673442,21.4268412,-0.0016736046464656755,19.530257396666666,19.1137146,19.872054066666667,0.06196569474747336,0.0,0.0,0.0,0.0
2278,2020-06-09 05:15:00,4135001,HmiyD2TTLFNqkNe,1591650900.0,21.30915225,21.1673442,21.4086548,0.0012733581818169212,19.55480901,19.1137146,19.872054066666667,0.06526778727272595,0.0,0.0,0.0,0.0
2279,2020-06-09 05:30:00,4135001,HmiyD2TTLFNqkNe,1591651800.0,21.291393836666664,21.154750333333336,21.4086548,-0.005603083434343452,19.534704443333332,19.1137146,19.872054066666667,0.03340229717171685,0.0,0.0,0.0,0.0
2280,2020-06-09 05:45:00,4135001,HmiyD2TTLFNqkNe,1591652700.0,21.26547871666667,21.082100399999995,21.4086548,-0.013695238181818581,19.484993936666662,18.921358066666667,19.872054066666667,-0.007802380404041389,9.824882666666e-05,0.0,0.0009824882666666,5.359026909090545e-05
2281,2020-06-09 06:00:00,4135001,HmiyD2TTLFNqkNe,1591653600.0,21.260748283333335,21.082100399999995,21.4086548,-0.007493323030304669,19.482445923333334,18.921358066666667,19.872054066666667,-0.027874687070707383,0.00139340657933332,0.0,0.0129515775266666,0.000748131003676761
2282,2020-06-09 06:15:00,4135001,HmiyD2TTLFNqkNe,1591654500.0,21.28031860333333,21.082100399999995,21.44021593333333,0.0012134515151496588,19.556594483333335,18.921358066666667,19.872054066666667,-0.032124723838383926,0.0049822385459999795,0.0,0.0358883196666666,0.0025367779455757484
2283,2020-06-09 06:30:00,4135001,HmiyD2TTLFNqkNe,1591655400.0,21.33069582619047,21.082100399999995,21.67111642857143,0.014998069639247866,19.682464647142854,18.921358066666667,20.642885571428568,0.015633480663780185,0.01076440288885712,0.0,0.0578216434285714,0.005086778066406917
2284,2020-06-09 06:45:00,4135001,HmiyD2TTLFNqkNe,1591656300.0,21.41701374285714,21.082100399999995,22.135064666666665,0.054952045252524714,19.865219743809522,18.921358066666667,21.531044466666668,0.11786703070707012,0.020522082575523782,0.0,0.0975767968666666,0.009104372696848478
2285,2020-06-09 07:00:00,4135001,HmiyD2TTLFNqkNe,1591657200.0,21.54859740285714,21.082100399999995,22.7244914,0.1257117455122647,20.265687070476186,18.921358066666667,23.87672733333333,0.33713215711399647,0.040725827508857115,0.0,0.2020374493333333,0.017637072045269833
2286,2020-06-09 07:15:00,4135001,HmiyD2TTLFNqkNe,1591658100.0,21.726932762857142,21.082100399999995,23.15576373333333,0.20162954556998522,20.903363470476187,18.921358066666667,26.169586200000005,0.6276386940259743,0.06439357177552377,0.0,0.2366774426666666,0.025610286795711392
2287,2020-06-09 07:30:00,4135001,HmiyD2TTLFNqkNe,1591659000.0,21.95064042952381,21.082100399999995,23.595208533333327,0.27894877027416976,21.74460554380952,18.921358066666667,28.269993133333333,0.9597354527561323,0.08812340084219043,0.0,0.2372982906666666,0.030748548495647895
2288,2020-06-09 07:45:00,4135001,HmiyD2TTLFNqkNe,1591659900.0,22.19210180952381,21.082100399999995,23.671679533333336,0.32658531740259633,22.625715157142857,18.921358066666667,28.50362966666667,1.1916046951226544,0.1080461403088571,0.0,0.2372982906666666,0.030933872951139967
2289,2020-06-09 08:00:00,4135001,HmiyD2TTLFNqkNe,1591660800.0,22.501664609523807,21.082100399999995,24.25037833333333,0.36969818089466056,24.037890257142855,18.921358066666667,33.30309460000001,1.5443824397114,0.14820812817552378,0.0009824882666666,0.4016198786666667,0.039743909931884557
2290,2020-06-09 08:15:00,4135001,HmiyD2TTLFNqkNe,1591661700.0,22.89394407619048,21.290627133333327,25.00489506666667,0.4116004100432903,26.06907782380953,19.30538333333333,39.233233733333336,2.0321172105627694,0.19596601428219046,0.0129515775266666,0.4785613493333333,0.047948133879901864
2291,2020-06-09 08:30:00,4135001,HmiyD2TTLFNqkNe,1591662600.0,23.339281789523806,21.44021593333333,25.744004266666664,0.46017044242424204,28.241944623809523,19.8552002,41.03405133333333,2.3974755268686874,0.24930668446285714,0.0358883196666666,0.5463582793333333,0.05485947679595959
2292,2020-06-09 08:45:00,4135001,HmiyD2TTLFNqkNe,1591663500.0,23.825948024761903,21.67111642857143,26.306878285714287,0.4954349518037508,30.526640953809522,20.642885571428568,42.7021635,2.6270984433766227,0.30340283813904756,0.0578216434285714,0.5768498564285715,0.05849757700767677
2293,2020-06-09 09:00:00,4135001,HmiyD2TTLFNqkNe,1591664400.0,24.322160548571425,22.135064666666665,26.633241666666667,0.5049046197979787,33.00626357666666,21.531044466666668,45.43911179999999,2.7815889185858564,0.3626524955295237,0.0975767968666666,0.6503182173333333,0.061048154407272716
2294,2020-06-09 09:15:00,4135001,HmiyD2TTLFNqkNe,1591665300.0,24.842895621904763,22.7244914,27.3424154,0.5238394013852811,35.595021303333326,23.87672733333333,47.41862173333334,2.802702937979796,0.41228811917619046,0.1992273946666666,0.6503182173333333,0.055991743225108206
2295,2020-06-09 09:30:00,4135001,HmiyD2TTLFNqkNe,1591666200.0,25.333989775238095,23.15576373333333,27.63543293333333,0.5349326702453099,37.815247756666665,26.169586200000005,47.41862173333334,2.593336279797979,0.46139874684285714,0.1992273946666666,0.693143726,0.05729442863809522
2296,2020-06-09 09:45:00,4135001,HmiyD2TTLFNqkNe,1591667100.0,25.857217941904764,23.595208533333327,28.3880454,0.5563024530447319,40.105249623333336,28.269993133333333,49.06960486666667,2.430832866868684,0.5096493936428571,0.1992273946666666,0.7191839106666666,0.05637401729552667
2297,2020-06-09 10:00:00,4135001,HmiyD2TTLFNqkNe,1591668000.0,26.247097101904764,23.671679533333336,28.3880454,0.49478085443001346,41.34380839666666,28.50362966666667,49.06960486666667,1.6718338353535336,0.5265491492428571,0.1992273946666666,0.7191839106666666,0.03257981089841268
2298,2020-06-09 10:15:00,4135001,HmiyD2TTLFNqkNe,1591668900.0,26.657765848571426,24.25037833333333,28.3880454,0.4066101624819619,42.92368161666666,33.30309460000001,49.06960486666667,0.9771975638383812,0.5833652010428572,0.4016198786666667,0.7673879126666666,0.02389502041645021
2299,2020-06-09 10:30:00,4135001,HmiyD2TTLFNqkNe,1591669800.0,27.1078600552381,25.00489506666667,28.7513204,0.3603115460894651,44.79817747,39.233233733333336,52.048053133333326,0.833518087878787,0.6339284835761905,0.4062958466666666,0.907252704,0.02944525666176045
2300,2020-06-09 10:45:00,4135001,HmiyD2TTLFNqkNe,1591670700.0,27.549968801904765,25.744004266666664,29.42598253333333,0.34655692444444247,46.39021481666667,40.65558086666666,55.1536072,1.0273634604040396,0.6810746085095238,0.4062958466666666,0.9500225986666668,0.036328944898989884
2301,2020-06-09 11:00:00,4135001,HmiyD2TTLFNqkNe,1591671600.0,27.966612568095236,26.306878285714287,29.910441928571423,0.3549123683982671,47.80511564761905,40.65558086666666,55.183059642857145,1.1498956126406912,0.7204500745761904,0.4062958466666666,0.9500225986666668,0.04147721982308802
2302,2020-06-09 11:15:00,4135001,HmiyD2TTLFNqkNe,1591672500.0,28.373834279523813,26.633241666666667,30.3790954,0.37585338888888786,49.31797933095238,40.65558086666666,57.830800333333336,1.35655433111111,0.7550405411999999,0.4062958466666666,0.9500225986666668,0.04293866002424242
2303,2020-06-09 11:30:00,4135001,HmiyD2TTLFNqkNe,1591673400.0,28.657458779523807,27.3424154,30.3790954,0.3195767388455981,49.60074435095238,40.65558086666666,57.830800333333336,1.0406240352380944,0.7522425630666666,0.4062958466666666,0.9500225986666668,0.028718875119191908
2304,2020-06-09 11:45:00,4135001,HmiyD2TTLFNqkNe,1591674300.0,28.934094312857145,27.494000133333333,30.3790954,0.3110696504184694,50.50914665761904,40.65558086666666,57.830800333333336,1.2716164912842711,0.7845493775333333,0.4062958466666666,0.9500225986666668,0.027151740012121176
2305,2020-06-09 12:00:00,4135001,HmiyD2TTLFNqkNe,1591675200.0,29.201596339523803,27.494000133333333,30.3790954,0.2995663462337647,51.05791761761904,40.65558086666666,57.830800333333336,1.0339576463203464,0.7849055152000001,0.4062958466666666,0.9500225986666668,0.016266524008080818
2306,2020-06-09 12:15:00,4135001,HmiyD2TTLFNqkNe,1591676100.0,29.42266587285714,27.494000133333333,30.598740733333337,0.321537492958153,51.307454117619045,40.65558086666666,57.830800333333336,0.929060858326117,0.7759558674000001,0.4062958466666666,0.9500225986666668,0.003418642840404013
2307,2020-06-09 12:30:00,4135001,HmiyD2TTLFNqkNe,1591677000.0,29.682134066190475,27.778367,30.598740733333337,0.2292879330158723,52.11714544428571,44.30236186666666,57.830800333333336,0.0795745212409819,0.8133550518666668,0.622338436,0.9500225986666668,-0.020989077236363653
2308,2020-06-09 12:45:00,4135001,HmiyD2TTLFNqkNe,1591677900.0,29.96307261285714,28.7513204,30.598740733333337,0.15176749590187602,52.985483724285714,48.266762,57.830800333333336,-0.3940329111976941,0.8155712988000001,0.622338436,0.9500225986666668,-0.025351989721212127
2309,2020-06-09 13:00:00,4135001,HmiyD2TTLFNqkNe,1591678800.0,30.141801852857146,29.42598253333333,30.598740733333337,0.10237711616161602,53.23011829761905,48.266762,57.830800333333336,-0.3742238216161631,0.8097170834,0.622338436,0.9500225986666668,-0.017432300521212175
2310,2020-06-09 13:15:00,4135001,HmiyD2TTLFNqkNe,1591679700.0,30.337047556666665,29.469486666666665,31.37843957142857,0.12210879466089374,53.695475049047616,48.266762,59.80717471428572,0.11275730369408164,0.7998374408904761,0.622338436,0.94011294,-0.005814467312265519
